# Wavenumber (cm^-1)	T
194.556352	0.00868
194.808368	0.00865
195.060384	0.00959
195.312400	0.01063
195.564416	0.01143
195.816432	0.01239
196.068448	0.01336
196.320464	0.01407
196.572480	0.01455
196.824496	0.01463
197.076512	0.01462
197.328528	0.01431
197.580544	0.01371
197.832560	0.01322
198.084576	0.01235
198.336592	0.01154
198.588608	0.01076
198.840624	0.0096
199.092640	0.00834
199.344656	0.00732
199.596672	0.00669
199.848688	0.00639
200.100704	0.00582
200.352720	0.00511
200.604736	0.005
200.856752	0.00497
201.108768	0.00475
201.360784	0.00434
201.612800	0.00416
201.864816	0.00426
202.116832	0.00477
202.368848	0.00547
202.620864	0.00532
202.872880	0.00268
203.124896	0.00157
203.376912	0.00189
203.628928	0.00219
203.880944	0.00217
204.132960	0.00243
204.384976	0.0029
204.636992	0.00274
204.889008	0.00232
205.141024	0.0022
205.393040	0.0024
205.645056	0.0023
205.897072	0.00246
206.149088	0.00251
206.401104	0.00214
206.653120	0.00204
206.905136	0.00209
207.157152	0.00262
207.409168	0.00273
207.661184	0.00251
207.913200	0.00263
208.165216	0.00293
208.417232	0.0024
208.669248	0.00233
208.921264	0.00278
209.173280	0.00263
209.425296	0.00297
209.677312	0.00318
209.929328	0.00304
210.181344	0.00365
210.433360	0.00396
210.685376	0.00398
210.937392	0.00375
211.189408	0.00362
211.441424	0.00381
211.693440	0.00396
211.945456	0.00453
212.197472	0.00509
212.449488	0.0048
212.701504	0.00471
212.953520	0.00485
213.205536	0.0046
213.457552	0.00496
213.709568	0.00526
213.961584	0.00548
214.213600	0.00578
214.465616	0.00597
214.717632	0.00588
214.969648	0.00564
215.221664	0.00594
215.473680	0.00616
215.725696	0.00627
215.977712	0.0065
216.229728	0.00669
216.481744	0.00662
216.733760	0.00656
216.985776	0.00743
217.237792	0.00772
217.489808	0.0072
217.741824	0.00669
217.993840	0.00688
218.245856	0.00754
218.497872	0.00737
218.749888	0.00747
219.001904	0.00773
219.253920	0.00794
219.505936	0.00822
219.757952	0.00819
220.009968	0.00887
220.261984	0.00876
220.514000	0.00818
220.766016	0.0086
221.018032	0.00887
221.270048	0.00857
221.522064	0.00853
221.774080	0.00893
222.026096	0.00845
222.278112	0.00776
222.530128	0.00742
222.782144	0.00685
223.034160	0.00632
223.286176	0.00601
223.538192	0.00552
223.790208	0.00579
224.042224	0.00565
224.294240	0.00508
224.546256	0.00461
224.798272	0.00415
225.050288	0.0044
225.302304	0.00474
225.554320	0.00507
225.806336	0.0056
226.058352	0.00432
226.310368	0.00291
226.562384	0.00372
226.814400	0.00409
227.066416	0.00419
227.318432	0.00449
227.570448	0.005
227.822464	0.00228
228.074480	0.00218
228.326496	0.00284
228.578512	0.00276
228.830528	0.00312
229.082544	0.00314
229.334560	0.00277
229.586576	0.00287
229.838592	0.00296
230.090608	0.00244
230.342624	0.00229
230.594640	0.00273
230.846656	0.00259
231.098672	0.00223
231.350688	0.00206
231.602704	0.00195
231.854720	0.00198
232.106736	0.00229
232.358752	0.00249
232.610768	0.00228
232.862784	0.00222
233.114800	0.00257
233.366816	0.00313
233.618832	0.00332
233.870848	0.00326
234.122864	0.00276
234.374880	0.00239
234.626896	0.00266
234.878912	0.00303
235.130928	0.00315
235.382944	0.00282
235.634960	0.00271
235.886976	0.00349
236.138992	0.00395
236.391008	0.00397
236.643024	0.00391
236.895040	0.00406
237.147056	0.00449
237.399072	0.00477
237.651088	0.00445
237.903104	0.00403
238.155120	0.00449
238.407136	0.00462
238.659152	0.0047
238.911168	0.00526
239.163184	0.00517
239.415200	0.00529
239.667216	0.00577
239.919232	0.00588
240.171248	0.00598
240.423264	0.00527
240.675280	0.00537
240.927296	0.00648
241.179312	0.0065
241.431328	0.00623
241.683344	0.00637
