# Wavenumber (cm^-1)  T
680.25	0.0002169158485
680.5	0.0002250337607
680.75	0.0002381243806
681	0.0002373145226
681.25	0.0002140947297
681.5	0.0001811788549
681.75	0.0001576163254
682	0.0001678823226
682.25	0.0002139882917
682.5	0.0002701503767
682.75	0.000313445821
683	0.0003265243362
683.25	0.0003087382448
683.5	0.0002728204523
683.75	0.0002267918831
684	0.0001767330041
684.25	0.0001444510318
684.5	0.0001552718931
684.75	0.0001923835454
685	0.0002186042918
685.25	0.0001924477887
685.5	0.00008769235317
685.75	-0.00003884919264
686	-0.0001146453393
686.25	-0.000106017897
686.5	-0.00001252076382
686.75	0.00009096388782
687	0.0001408403622
687.25	0.0001415790952
687.5	0.0001178775518
687.75	0.0001138318875
688	0.0001453071072
688.25	0.0001753367286
688.5	0.0001763903183
688.75	0.0001423854147
689	0.00008416234053
689.25	0.00003013693263
689.5	-0.0000003740300075
689.75	0.000001545508494
690	0.00003597583578
690.25	0.00009394002659
690.5	0.0001387994207
690.75	0.0001212788145
691	0.00004502658107
691.25	-0.00005431204155
691.5	-0.0001200791017
691.75	-0.0001022046121
692	-0.00004427361336
692.25	-0.00001225890502
692.5	-0.0000161513916
692.75	-0.00003903560164
693	-0.00002460318107
693.25	0.00006278813701
693.5	0.0001666175007
693.75	0.0002277823961
694	0.0002247990746
694.25	0.0001650719825
694.5	0.000102679791
694.75	0.00007028844933
695	0.00005533623809
695.25	0.00004050400817
695.5	0.000008634463795
695.75	-0.00003377727311
696	-0.00005392562985
696.25	-0.00003062061503
696.5	0.00004297867884
696.75	0.000142134042
697	0.0002198364929
697.25	0.0002509641168
697.5	0.0002288040716
697.75	0.0001821907971
698	0.0001546254245
698.25	0.0001614134791
698.5	0.0002029318451
698.75	0.0002644296061
699	0.0003262937818
699.25	0.0003708917489
699.5	0.0003828827979
699.75	0.0003532542979
700	0.000285490648
700.25	0.0002156524361
700.5	0.0001726192909
700.75	0.0001536465165
701	0.00014254966
701.25	0.000106320853
701.5	0.00003842852134
701.75	-0.00002200495378
702	-0.00003800632333
702.25	0.00001734069467
702.5	0.0001236323592
702.75	0.0002108603912
703	0.0002397166097
703.25	0.0002036453648
703.5	0.0001328089254
703.75	0.00008074905565
704	0.00006423139334
704.25	0.00007406374938
704.5	0.00007712350985
704.75	0.0000369767466
705	-0.00002370682276
705.25	-0.00006192209106
705.5	-0.00005800284687
705.75	-0.000009853135673
706	0.0000424780394
706.25	0.00006174134015
706.5	0.00006090229129
706.75	0.00006057260789
707	0.00007175104293
707.25	0.00009670366113
707.5	0.000121550104
707.75	0.0001415127798
708	0.000172997296
708.25	0.0002163718452
708.5	0.0002439160653
708.75	0.0002443115645
709	0.0002308721228
709.25	0.0002302986935
709.5	0.000279833279
709.75	0.0003810435275
710	0.0005037339931
710.25	0.0006176424204
710.5	0.0006952249586
710.75	0.0007297999666
711	0.0007288077421
711.25	0.0007134231894
711.5	0.0007081838159
711.75	0.0007161593463
712	0.0007318473066
712.25	0.00074998384
712.5	0.0007667105259
712.75	0.000783704293
713	0.0007992968101
713.25	0.0007956499889
713.5	0.0007662374037
713.75	0.000744682239
714	0.0007601155634
714.25	0.0008163884792
714.5	0.0008952941014
714.75	0.00094518228
715	0.0009406178109
715.25	0.0009010469322
715.5	0.0008575142998
715.75	0.0008491009216
716	0.0008728153386
716.25	0.0008829217102
716.5	0.0008481908803
716.75	0.0007576040483
717	0.0006818834745
717.25	0.0007359910117
717.5	0.0009085977092
717.75	0.001111656846
718	0.001231349103
718.25	0.001172706458
718.5	0.001032185185
718.75	0.0009530519782
719	0.0009432391748
719.25	0.0009638651091
719.5	0.0009579728585
719.75	0.0009022891071
720	0.0008974862431
720.25	0.00101167805
720.5	0.001161555717
720.75	0.001255097069
721	0.001234894783
721.25	0.001104076889
721.5	0.0009631887744
721.75	0.0008671982835
722	0.0007912224668
722.25	0.0007183020631
722.5	0.0006495911242
722.75	0.0006134444927
723	0.0006599362473
723.25	0.0007714330848
723.5	0.0008764029182
723.75	0.0009314430684
724	0.0009208993225
724.25	0.0009024690687
724.5	0.0009637621357
724.75	0.001112207678
725	0.001310055073
725.25	0.001468816389
725.5	0.001499063817
725.75	0.001397053893
726	0.001198773077
726.25	0.0009943434814
726.5	0.000862696964
726.75	0.0008069737366
727	0.000795126331
727.25	0.0007437461778
727.5	0.0006171877618
727.75	0.0004947012767
728	0.0004539470749
728.25	0.0005439170356
728.5	0.0007224667384
728.75	0.0008274039102
729	0.0007921624075
729.25	0.0006724995115
729.5	0.0005620481746
729.75	0.0005753673424
730	0.0006907623198
730.25	0.000783848785
730.5	0.000796736012
730.75	0.0007225512291
731	0.0006075244237
731.25	0.0005187669032
731.5	0.0004717102783
731.75	0.0004588099491
732	0.0004714653098
732.25	0.0004936573974
732.5	0.0004766803692
732.75	0.0003829737409
733	0.0002514637621
733.25	0.0001415221505
733.5	0.0001204245998
733.75	0.0002156655631
734	0.0003543879513
734.25	0.0004622608433
734.5	0.0004922192858
734.75	0.0004285340504
735	0.0003019184827
735.25	0.000167224416
735.5	0.0001045757728
735.75	0.0001531387243
736	0.0003017702597
736.25	0.0004850351767
736.5	0.0005949368973
736.75	0.0005982247099
737	0.0005210985121
737.25	0.000403420215
737.5	0.0002895895297
737.75	0.0001966817322
738	0.0001283268595
738.25	0.00009323123646
738.5	0.00009597293144
738.75	0.0001061963405
739	0.00009311786521
739.25	0.00007728424439
739.5	0.00008287763515
739.75	0.00009622953631
740	0.00009565302796
740.25	0.00006080615171
740.5	0.000001305515337
740.75	-0.000004003168704
741	0.00008254939735
741.25	0.0002006313827
741.5	0.000276825887
741.75	0.0002366503118
742	0.00008743976351
742.25	-0.00005830600524
742.5	-0.00012159142
742.75	-0.00007012402101
743	0.00006979302118
743.25	0.0002228102261
743.5	0.0003285751543
743.75	0.0003434840487
744	0.000271553189
744.25	0.0001490379975
744.5	0.00004189649354
744.75	0.00001520191388
745	0.00003138514628
745.25	0.00002356428939
745.5	-0.000008902013729
745.75	-0.00004150383568
746	-0.00003592533327
746.25	0.00002948518965
746.5	0.0001066093816
746.75	0.0001491894226
747	0.0001576088194
747.25	0.0001376077558
747.5	0.00008903068333
747.75	0.0000231167643
748	-0.00002633530371
748.25	-0.00002349211043
748.5	0.00006514857601
748.75	0.0002111101181
749	0.0003106050766
749.25	0.0003140653647
749.5	0.0002357983778
749.75	0.000136608765
750	0.0001076828088
750.25	0.0001465199156
750.5	0.0001865849399
750.75	0.0001947739319
751	0.0001645758689
751.25	0.0001391749451
751.5	0.0001727291128
751.75	0.0002382757119
752	0.0002799442736
752.25	0.0002567388916
752.5	0.0001533662815
752.75	0.00004033305878
753	-0.000007533812216
753.25	0.00002639644534
753.5	0.0001254578857
753.75	0.0002162273083
754	0.0002442247987
754.25	0.000216611786
754.5	0.0001544436383
754.75	0.00008890196792
755	0.00004077835211
755.25	0.00001413990486
755.5	0.00001427484993
755.75	0.00004786644169
756	0.00008233664132
756.25	0.00004925023463
756.5	-0.00005936383594
756.75	-0.0001988228221
757	-0.0003098188491
757.25	-0.0003304077181
757.5	-0.0002601949699
757.75	-0.0001312564398
758	0.00004230104435
758.25	0.0002487400107
758.5	0.0004389668913
758.75	0.0005552530224
759	0.0005665779417
759.25	0.0004663403845
759.5	0.0003118933793
759.75	0.0001660576427
760	0.00005912905962
760.25	0.000005475218202
760.5	-0.000004949807
760.75	0.00001230510745
761	0.00003844188626
761.25	0.00006912756348
761.5	0.0001251155266
761.75	0.0002060637466
762	0.0002783100825
762.25	0.0003088157276
762.5	0.0002704343536
762.75	0.0001840285926
763	0.0001146176907
763.25	0.00009520161417
763.5	0.0001277915821
763.75	0.0001677966223
764	0.0001480766218
764.25	0.00007360446266
764.5	-0.000009876580168
764.75	-0.0000474145926
765	0.000004473410069
765.25	0.00009915837196
765.5	0.0001647292101
765.75	0.0001640437584
766	0.0000851950863
766.25	-0.00002695611034
766.5	-0.0001209410608
766.75	-0.0001660462576
767	-0.0001495885955
767.25	-0.00009372202973
767.5	-0.00002462397374
767.75	0.00003434644344
768	0.00007921081065
768.25	0.0001370203357
768.5	0.0002131053308
768.75	0.0002793545154
769	0.0003135274117
769.25	0.0003036189639
769.5	0.0002557177739
769.75	0.0001911427891
770	0.0001134523146
770.25	0.00001548146908
770.5	-0.00007009029518
770.75	-0.00009241519479
771	-0.00006721877396
771.25	-0.00004508179379
771.5	-0.00007463906254
771.75	-0.0001820803176
772	-0.000272950954
772.25	-0.0002345474644
772.5	-0.00006168375405
772.75	0.0001989137061
773	0.000422143374
773.25	0.0005097979806
773.5	0.0004946219228
773.75	0.0004408721519
774	0.0004305238394
774.25	0.0004873916446
774.5	0.0005176959856
774.75	0.0004571647373
775	0.000311888414
775.25	0.000152963331
775.5	0.0001244235431
775.75	0.0002501843226
776	0.0004184536052
776.25	0.0005317669263
776.5	0.0005195110803
776.75	0.000421367293
777	0.0003500815918
777.25	0.0003241862493
777.5	0.0003057070426
777.75	0.0002792889461
778	0.0002480043252
778.25	0.0002591372148
778.5	0.0003604419521
778.75	0.0005039054415
779	0.0006185842637
779.25	0.0006734809607
779.5	0.0006595896985
779.75	0.0006068598031
780	0.0005508249815
780.25	0.0005187926868
780.5	0.0005266620016
780.75	0.0005673003981
781	0.0006120008651
781.25	0.0005984802579
781.5	0.0005133566548
781.75	0.0004241003168
782	0.0003905135755
782.25	0.0004511269909
782.5	0.0005755305489
782.75	0.0006659672768
783	0.0006940853528
783.25	0.0006948807484
783.5	0.0007035915143
783.75	0.0007496316259
784	0.0008158453028
784.25	0.000861529447
784.5	0.0008791763015
784.75	0.0008763684513
785	0.00085251569
785.25	0.0008068445566
785.5	0.0007546911855
785.75	0.0007159063519
786	0.0007074882973
786.25	0.0007366742329
786.5	0.0007804713331
786.75	0.0008086179022
787	0.0007883707757
787.25	0.0007015931138
787.5	0.0005635807407
787.75	0.0004180221981
788	0.0003510078087
788.25	0.0004045192384
788.5	0.0005474644102
788.75	0.0007196652457
789	0.0008351689682
789.25	0.0008712277148
789.5	0.000870481514
789.75	0.0008667472224
790	0.0008820694058
790.25	0.0009143031994
790.5	0.0009452806638
790.75	0.0009624105526
791	0.0009561953468
791.25	0.0009148642635
791.5	0.0008344790814
791.75	0.0007664444686
792	0.0007727323535
792.25	0.0008624994822
792.5	0.001011051947
792.75	0.001123905829
793	0.001124571352
793.25	0.001050717572
793.5	0.0009664651223
793.75	0.0009448716679
794	0.001023033808
794.25	0.001158502946
794.5	0.001301732041
794.75	0.001408885038
795	0.0014531853
795.25	0.00143236225
795.5	0.001371117667
795.75	0.001322288475
796	0.00130266652
796.25	0.001291256075
796.5	0.001254473629
796.75	0.001155778412
797	0.001032150997
797.25	0.0009645105886
797.5	0.0009813763516
797.75	0.0010762369
798	0.001200732085
798.25	0.001297876366
798.5	0.001371203838
798.75	0.001442978488
799	0.001518272244
799.25	0.001592138551
799.5	0.001640877198
799.75	0.001643292602
800	0.001599899982
800.25	0.001519966054
800.5	0.00142424189
800.75	0.001339216696
801	0.001299245355
801.25	0.001319754375
801.5	0.001382642183
801.75	0.00146505986
802	0.001542530707
802.25	0.001605414171
802.5	0.001660294491
802.75	0.00169468328
803	0.001679759541
803.25	0.001626857248
803.5	0.001578566927
803.75	0.001568406211
804	0.001615825937
804.25	0.001670902859
804.5	0.001657890693
804.75	0.001580182741
805	0.00147941556
805.25	0.001417832551
805.5	0.00144692757
805.75	0.001535647884
806	0.001630949988
806.25	0.001685914693
806.5	0.001671264687
806.75	0.001606073625
807	0.00152505469
807.25	0.001478920596
807.5	0.001500780175
807.75	0.001583964211
808	0.001696452314
808.25	0.001773237887
808.5	0.001772155872
808.75	0.001686970215
809	0.0015489568
809.25	0.001426838191
809.5	0.001364076603
809.75	0.001376140719
810	0.001433574477
810.25	0.001475981507
810.5	0.001468911598
810.75	0.001400668887
811	0.001312022693
811.25	0.001264071217
811.5	0.001273530146
811.75	0.001333184832
812	0.001407236281
812.25	0.001464409895
812.5	0.001536179676
812.75	0.00165737835
813	0.001813503738
813.25	0.001972410403
813.5	0.002082777262
813.75	0.002104549192
814	0.002031920893
814.25	0.001872638327
814.5	0.001651595011
814.75	0.001431832925
815	0.001331051156
815.25	0.001390370829
815.5	0.001544858264
815.75	0.001702614844
816	0.001756499581
816.25	0.00171223942
816.5	0.001671369154
816.75	0.001670185776
817	0.001692545966
817.25	0.001698000742
817.5	0.001641142289
817.75	0.001551185386
818	0.00148828004
818.25	0.001472596274
818.5	0.001499193237
818.75	0.001516541719
819	0.001473640056
819.25	0.001386272392
819.5	0.001295874858
819.75	0.001271058617
820	0.001353926552
820.25	0.001497643112
820.5	0.001644901912
820.75	0.00174913313
821	0.001782653378
821.25	0.001750013036
821.5	0.001671525139
821.75	0.001586270184
822	0.001540123974
822.25	0.001582758221
822.5	0.001697279153
822.75	0.001799497485
823	0.001833927812
823.25	0.00177784727
823.5	0.001682326636
823.75	0.001642372575
824	0.001677544861
824.25	0.001759669824
824.5	0.001834519277
824.75	0.001847556491
825	0.001819035076
825.25	0.001790555361
825.5	0.001764450434
825.75	0.001726803324
826	0.001648040162
826.25	0.001518313329
826.5	0.001405340049
826.75	0.001370783826
827	0.001418135612
827.25	0.001520799623
827.5	0.001608118288
827.75	0.001635171801
828	0.001612879664
828.25	0.001561733426
828.5	0.001507434805
828.75	0.001462193547
829	0.001421938206
829.25	0.001392943414
829.5	0.001392158125
829.75	0.001426567557
830	0.001492123088
830.25	0.001554258946
830.5	0.001563300791
830.75	0.001522530249
831	0.001464768769
831.25	0.001420155807
831.5	0.001408882068
831.75	0.001399282721
832	0.001351678025
832.25	0.001281671662
832.5	0.001218222093
832.75	0.001176997377
833	0.001164205368
833.25	0.001166506344
833.5	0.001173780381
833.75	0.00119378679
834	0.001218261531
834.25	0.001200018764
834.5	0.001109127199
834.75	0.0009542365788
835	0.0007852899964
835.25	0.0007028648683
835.5	0.0007428460415
835.75	0.0008598704321
836	0.0009732467834
836.25	0.0009795745832
836.5	0.0008840274835
836.75	0.0007764617849
837	0.0007166001379
837.25	0.0007352567863
837.5	0.0007934973212
837.75	0.0008244498031
838	0.0008308190331
838.25	0.0008411191093
838.5	0.0008539974192
838.75	0.0008576061219
839	0.0008415399035
839.25	0.0008046495097
839.5	0.0007789033583
839.75	0.0007890860127
840	0.000814769287
840.25	0.0008328412316
840.5	0.0008345486455
840.75	0.0008175823287
841	0.00078816873
841.25	0.0007497745783
841.5	0.0006997700743
841.75	0.0006406010403
842	0.0005825403884
842.25	0.0005407139513
842.5	0.0005343987374
842.75	0.0005693505703
843	0.0006373890802
843.25	0.0007129156669
843.5	0.0007598325934
843.75	0.000770320213
844	0.0007557950927
844.25	0.000737533804
844.5	0.000739096139
844.75	0.0007651638983
845	0.0008098549533
845.25	0.0008533462162
845.5	0.0008766562659
845.75	0.0008861462978
846	0.0008929833083
846.25	0.0009000932281
846.5	0.0009024981048
846.75	0.0008777145971
847	0.0008264109295
847.25	0.0008111937038
847.5	0.0008691560602
847.75	0.0009705434227
848	0.001064611732
848.25	0.001081151136
848.5	0.001018694338
848.75	0.0009667212814
849	0.0009784767728
849.25	0.001059354422
849.5	0.001178353255
849.75	0.001276054937
850	0.001322709387
850.25	0.00131361017
850.5	0.001268659636
850.75	0.001221756133
851	0.001200777309
851.25	0.001222666799
851.5	0.001252115131
851.75	0.001244325371
852	0.001218432085
852.25	0.00121256654
852.5	0.001254873372
852.75	0.001349871874
853	0.001429619921
853.25	0.00143961968
853.5	0.00140688977
853.75	0.00137692673
854	0.001404683727
854.25	0.001504692526
854.5	0.001613847248
854.75	0.001670496694
855	0.001629931402
855.25	0.001511332634
855.5	0.001411410309
855.75	0.001390610233
856	0.001462746343
856.25	0.001579165424
856.5	0.001645114988
856.75	0.00164832292
857	0.001634404313
857.25	0.001625102745
857.5	0.001624668584
857.75	0.001615935301
858	0.00157978881
858.25	0.001550564081
858.5	0.001569445902
858.75	0.001604182742
859	0.001606835094
859.25	0.001561895477
859.5	0.001476063338
859.75	0.001402025645
860	0.001382495927
860.25	0.001407604763
860.5	0.001458619801
860.75	0.001516631375
861	0.001567556676
861.25	0.001606116792
861.5	0.001632331421
861.75	0.001652670946
862	0.001672849433
862.25	0.001696558947
862.5	0.001716613617
862.75	0.001715514644
863	0.00168524892
863.25	0.001627510292
863.5	0.00156173838
863.75	0.001517003867
864	0.001498345223
864.25	0.001497341884
864.5	0.00150823354
864.75	0.001527277784
865	0.001555057937
865.25	0.001588129288
865.5	0.00159506964
865.75	0.001553084601
866	0.001507810063
866.25	0.001506977332
866.5	0.001550688733
866.75	0.001612741805
867	0.001623704199
867.25	0.001559459567
867.5	0.00150578652
867.75	0.001523068388
868	0.001602879282
868.25	0.001701897168
868.5	0.001738741201
868.75	0.00169316637
869	0.00161941386
869.25	0.001549094244
869.5	0.001486578653
869.75	0.00142062815
870	0.001331924556
870.25	0.001245186529
870.5	0.001211533421
870.75	0.001252421159
871	0.00136667892
871.25	0.00150815021
871.5	0.00161786639
871.75	0.001680128692
872	0.001697937191
872.25	0.001687722457
872.5	0.001663730697
872.75	0.001616759421
873	0.001543710332
873.25	0.001477404059
873.5	0.001445237725
873.75	0.001443854287
874	0.001455842874
874.25	0.001445247689
874.5	0.001409330282
874.75	0.001403716427
875	0.001446520674
875.25	0.001496473899
875.5	0.001508865712
875.75	0.001444225954
876	0.001350818332
876.25	0.001352099959
876.5	0.001461074516
876.75	0.001601853935
877	0.001693432769
877.25	0.001666926619
877.5	0.001578637318
877.75	0.00153579908
878	0.001537052021
878.25	0.001537278535
878.5	0.001511209777
878.75	0.001452538748
879	0.001409166726
879.25	0.001426285366
879.5	0.00148270691
879.75	0.001545194316
880	0.001589823129
880.25	0.001597805637
880.5	0.00155867263
880.75	0.001475175497
881	0.001373508399
881.25	0.001275153159
881.5	0.001189626512
881.75	0.001126889247
882	0.001098749826
882.25	0.001111994388
882.5	0.001166302867
882.75	0.001233145909
883	0.001262401461
883.25	0.001258288052
883.5	0.001263883201
883.75	0.001292893129
884	0.001338420777
884.25	0.001378418547
884.5	0.001389209407
884.75	0.001387644716
885	0.001396188779
885.25	0.001375794101
885.5	0.001282287674
885.75	0.001140200653
886	0.0009998281719
886.25	0.0009360162273
886.5	0.0009892225779
886.75	0.001086833337
887	0.001153703475
887.25	0.001155294901
887.5	0.001096325916
887.75	0.001044576732
888	0.001050004809
888.25	0.001123000083
888.5	0.001236595768
888.75	0.001321407062
889	0.001336844435
889.25	0.001277788631
889.5	0.001174985145
889.75	0.001085984864
890	0.001024157138
890.25	0.0009708386419
890.5	0.0009152793691
890.75	0.0008550996196
891	0.0008142283951
891.25	0.0008265602746
891.5	0.0009068735467
891.75	0.00105291155
892	0.001213676465
892.25	0.001321933529
892.5	0.001308858986
892.75	0.001145471035
893	0.0009389025112
893.25	0.0007998526533
893.5	0.0007699384047
893.75	0.0008373144348
894	0.0008977005788
894.25	0.0008903717941
894.5	0.0008564230218
894.75	0.000824662737
895	0.0007893259215
895.25	0.0007467943921
895.5	0.0007003866534
895.75	0.0006716290395
896	0.0006970618091
896.25	0.0007573183793
896.5	0.0007897372071
896.75	0.0007935608888
897	0.0008095073865
897.25	0.0008488496663
897.5	0.0009014514697
897.75	0.0009265339945
898	0.0008817302694
898.25	0.0008049782764
898.5	0.0007529503803
898.75	0.0007205482424
899	0.0006831959001
899.25	0.000615802457
899.5	0.000508465782
899.75	0.0004010495516
900	0.0003317112585
900.25	0.0003075057789
900.5	0.0003229642568
900.75	0.0003564896708
901	0.0003756264504
901.25	0.0003332636047
901.5	0.0002202627565
901.75	0.00008478191828
902	-0.00001840509949
902.25	-0.00003447038881
902.5	0.00003500989043
902.75	0.000134719559
903	0.0002440653014
903.25	0.000369795297
903.5	0.0004814037361
903.75	0.0005262035893
904	0.0004860289102
904.25	0.0003723529447
904.5	0.0002733115271
904.75	0.0002858009388
905	0.000349774178
905.25	0.0003640097994
905.5	0.0003102442405
905.75	0.0002115570746
906	0.0001544293066
906.25	0.0001921542104
906.5	0.0002264431877
906.75	0.0001732578014
907	0.00005954843102
907.25	-0.00005602518607
907.5	-0.00008573057069
907.75	0.000006358425201
908	0.0001623666634
908.25	0.0003266959393
908.5	0.0004601373008
908.75	0.0005393077492
909	0.0005586457293
909.25	0.0005328491223
909.5	0.000494343363
909.75	0.000464699084
910	0.0004551235312
910.25	0.0004624982808
910.5	0.0004753166263
910.75	0.0004893142523
911	0.0005032104276
911.25	0.0005085744833
911.5	0.0004972083745
911.75	0.0004804696511
912	0.0004747154631
912.25	0.0004870601296
912.5	0.0005172810507
912.75	0.000547799582
913	0.0005660489971
913.25	0.0005866380456
913.5	0.000624012451
913.75	0.0006797833781
914	0.0007478567089
914.25	0.000810736482
914.5	0.0008586197779
914.75	0.0008960699863
915	0.0009102936841
915.25	0.0008646332302
915.5	0.0007597789963
915.75	0.0006408336986
916	0.0005705935908
916.25	0.0006189498879
916.5	0.0007509541023
916.75	0.0008562020342
917	0.0008789042034
917.25	0.0008077470966
917.5	0.0007088665858
917.75	0.0006750145321
918	0.0007076448953
918.25	0.0007695049415
918.5	0.000823764843
918.75	0.0008450686347
919	0.0008581967409
919.25	0.0008935675338
919.5	0.0009519489792
919.75	0.001019169471
920	0.001057093156
920.25	0.001036999572
920.5	0.0009624721178
920.75	0.0008523828936
921	0.0007459237936
921.25	0.0006746320469
921.5	0.0006539318164
921.75	0.000682883732
922	0.0007410960275
922.25	0.0008080755795
922.5	0.0008655063953
922.75	0.0009117101169
923	0.000958058227
923.25	0.0009922090791
923.5	0.000987341563
923.75	0.0009525924239
924	0.0009214360771
924.25	0.0009462657593
924.5	0.001071550943
924.75	0.001227447081
925	0.001310865256
925.25	0.001289733074
925.5	0.001174646449
925.75	0.001057894587
926	0.001023766172
926.25	0.001054131509
926.5	0.001108613033
926.75	0.001146174747
927	0.001139143369
927.25	0.001090421627
927.5	0.001017072744
927.75	0.0009544817923
928	0.0009325824229
928.25	0.0009690389052
928.5	0.001046804551
928.75	0.001107976862
929	0.001130812073
929.25	0.001133370042
929.5	0.001124809361
929.75	0.001104103386
930	0.001057915569
930.25	0.0009698105114
930.5	0.0008789802582
930.75	0.0008500431009
931	0.0008893498947
931.25	0.0009729141066
931.5	0.001063202419
931.75	0.001125604496
932	0.001167163979
932.25	0.001201292368
932.5	0.001213179457
932.75	0.001186768778
933	0.001125804246
933.25	0.001046256651
933.5	0.0009857661709
933.75	0.0009651968837
934	0.0009610816046
934.25	0.0009461421263
934.5	0.000897341276
934.75	0.000825054166
935	0.0007870386856
935.25	0.0008067568623
935.5	0.000860983982
935.75	0.00091512207
936	0.0009290381515
936.25	0.0009142386878
936.5	0.0009213347002
936.75	0.0009498191945
937	0.0009644997971
937.25	0.000942489607
937.5	0.0008735074279
937.75	0.0007876593449
938	0.000726909739
938.25	0.0006915955903
938.5	0.0006693194515
938.75	0.0006624757619
939	0.0006751570289
939.25	0.0007002965963
939.5	0.0007272464924
939.75	0.0007427372419
940	0.0007437918386
940.25	0.0007551795012
940.5	0.0007938925353
940.75	0.0008512210564
941	0.0009038212153
941.25	0.000909328853
941.5	0.0008527333554
941.75	0.0007608313317
942	0.0006726001522
942.25	0.0006354192122
942.5	0.0006498985008
942.75	0.0006719155192
943	0.0006747605599
943.25	0.0006492391899
943.5	0.0006110053791
943.75	0.0005896806151
944	0.0005944814605
944.25	0.0006224871914
944.5	0.0006644195872
944.75	0.0007080369357
945	0.0007400578157
945.25	0.0007532920327
945.5	0.0007709576264
945.75	0.0008131780413
946	0.0008545546112
946.25	0.0008633106581
946.5	0.0008211326783
946.75	0.0007334295768
947	0.0006578115023
947.25	0.0006292947228
947.5	0.0006213274863
947.75	0.0006143641792
948	0.0006128839411
948.25	0.0006258411122
948.5	0.0006642904372
948.75	0.0007124215343
949	0.0007263281073
949.25	0.0007126156131
949.5	0.0007247199752
949.75	0.0007874382235
950	0.0008974310461
950.25	0.0009991896971
950.5	0.001013497287
950.75	0.0009433625615
951	0.0008361259316
951.25	0.0007451941346
951.5	0.0007140338234
951.75	0.0007164396234
952	0.0007137711274
952.25	0.0007212196471
952.5	0.0007624451587
952.75	0.0008366049106
953	0.0009223992526
953.25	0.0009549598194
953.5	0.000902437303
953.75	0.0008304844848
954	0.0007936296536
954.25	0.0007966303386
954.5	0.0008150293809
954.75	0.0007882381342
955	0.0007131830405
955.25	0.0006655996786
955.5	0.0006830034158
955.75	0.0007534400873
956	0.0008297316264
956.25	0.0008396083479
956.5	0.0007752981883
956.75	0.0006780774684
957	0.0005904282267
957.25	0.0005502226876
957.5	0.0005558336472
957.75	0.0005853824742
958	0.0006152984502
958.25	0.0006250398681
958.5	0.0006138603883
958.75	0.0005880698694
959	0.0005557269294
959.25	0.0005266252208
959.5	0.000514961443
959.75	0.0005302997449
960	0.0005663846617
960.25	0.0006080113807
960.5	0.000625976811
960.75	0.0006094622396
961	0.0005856586915
961.25	0.000572336019
961.5	0.0005660334383
961.75	0.0005550328824
962	0.0005206376762
962.25	0.0004753671788
962.5	0.0004630435332
962.75	0.0004891163773
963	0.0005248298625
963.25	0.000549830603
963.5	0.0005530973791
963.75	0.0005490150464
964	0.0005621650924
964.25	0.0005778076155
964.5	0.0005677721766
964.75	0.0005418546217
965	0.000522953094
965.25	0.0005231921959
965.5	0.0005448906124
965.75	0.0005640535846
966	0.0005594957023
966.25	0.0005424777521
966.5	0.0005270201341
966.75	0.0005161774788
967	0.0005141653689
967.25	0.0005317670335
967.5	0.0005731648884
967.75	0.0006287753326
968	0.0006764278738
968.25	0.0006782319857
968.5	0.0006262928439
968.75	0.0005515346055
969	0.0004926940437
969.25	0.0004913588435
969.5	0.000543034357
969.75	0.0006044446375
970	0.00063481876
970.25	0.00060195396
970.5	0.0005332161946
970.75	0.0004856261273
971	0.0004812790489
971.25	0.0005214272997
971.5	0.0005810537929
971.75	0.0006321492673
972	0.0006817867689
972.25	0.000741021125
972.5	0.0007931818633
972.75	0.0008192390599
973	0.0008149544814
973.25	0.0007822661801
973.5	0.0007314471215
973.75	0.0006697775992
974	0.0005954707199
974.25	0.0005204619772
974.5	0.0004822931818
974.75	0.0005005145713
975	0.0005647346259
975.25	0.0006525168373
975.5	0.0007306283951
975.75	0.0007827707591
976	0.0008101203594
976.25	0.0008170579532
976.5	0.0008099346971
976.75	0.0007946282842
977	0.0007756801711
977.25	0.0007483101205
977.5	0.0007050298121
977.75	0.0006566452938
978	0.0006209596336
978.25	0.0006079200265
978.5	0.0006198594625
978.75	0.0006366345891
979	0.0006366478555
979.25	0.0006185217579
979.5	0.0005855000086
979.75	0.0005400825141
980	0.0004864882465
980.25	0.0004336525826
980.5	0.0003956703427
980.75	0.0003955014008
981	0.0004395775695
981.25	0.0005046077699
981.5	0.0005637596313
981.75	0.0005901220649
982	0.0005829249762
982.25	0.0005708690654
982.5	0.0005715058485
982.75	0.0005892945317
983	0.0006138873382
983.25	0.0006255071573
983.5	0.0006255437101
983.75	0.0006279842989
984	0.0006348836114
984.25	0.0006424850358
984.5	0.0006518859775
984.75	0.0006680330798
985	0.0007056246672
985.25	0.0007738521569
985.5	0.000840724763
985.75	0.0008688751549
986	0.0008447533601
986.25	0.0007726604455
986.5	0.0006936916137
986.75	0.0006422865842
987	0.0006202096462
987.25	0.0006223076658
987.5	0.0006393937657
987.75	0.0006662451493
988	0.0007046510762
988.25	0.0007483945332
988.5	0.000780199045
988.75	0.0007974041299
989	0.0008140530483
989.25	0.0008372870471
989.5	0.0008660517811
989.75	0.0008836673573
990	0.0008651560467
990.25	0.000822766591
990.5	0.0007895544658
990.75	0.0007755626034
991	0.0007773091658
991.25	0.0007809229215
991.5	0.000774332969
991.75	0.0007791143166
992	0.0008169996642
992.25	0.0008597045221
992.5	0.0008747787566
